t;X;Y;Z
4.375;-0.65496;0.35425;0.7319
4.3833;-0.65508;0.35295;0.73247
4.3917;-0.65517;0.35241;0.73258
4.4;-0.65539;0.3519;0.73242
4.4083;-0.65576;0.35139;0.73236
4.4167;-0.65596;0.35144;0.73222
4.425;-0.65608;0.35;0.73248
4.4333;-0.65626;0.34934;0.73256
4.4417;-0.65709;0.34838;0.73254
4.45;-0.65752;0.3483;0.73249
4.4583;-0.65774;0.3475;0.73214
4.4667;-0.65869;0.34648;0.73217
4.475;-0.65902;0.34615;0.73195
4.4833;-0.6594;0.34569;0.73185
4.4917;-0.66026;0.34477;0.73211
4.5;-0.66042;0.34366;0.73237
4.5083;-0.66048;0.34327;0.73224
4.5167;-0.66154;0.34294;0.7324
4.525;-0.66218;0.34255;0.73221
4.5333;-0.66272;0.34198;0.73205
4.5417;-0.66308;0.34149;0.73214
4.55;-0.66362;0.34165;0.73214
4.5583;-0.66407;0.34051;0.73202
4.5667;-0.6644;0.33967;0.73235
4.575;-0.66477;0.33941;0.73244
4.5833;-0.66495;0.33925;0.73248
4.5917;-0.66584;0.33911;0.73189
4.6;-0.66623;0.3385;0.73209
4.6083;-0.66665;0.33875;0.73193
4.6167;-0.66664;0.33839;0.73209
4.625;-0.66696;0.33852;0.73196
4.6333;-0.66706;0.33851;0.73204
4.6417;-0.6675;0.33858;0.73205
4.65;-0.66779;0.33859;0.7322
4.6583;-0.66785;0.33887;0.73208
4.6667;-0.66804;0.339;0.73205
4.675;-0.66806;0.33908;0.73215
4.6833;-0.66827;0.34003;0.73198
4.6917;-0.66819;0.3406;0.73215
4.7;-0.66824;0.34083;0.73219
4.7083;-0.66875;0.34165;0.73182
4.7167;-0.6692;0.34276;0.73142
4.725;-0.66918;0.34301;0.73182
4.7333;-0.6696;0.34381;0.73183
4.7417;-0.66985;0.34446;0.73188
4.75;-0.67022;0.34522;0.73198
4.7583;-0.67055;0.346;0.732
4.7667;-0.67088;0.34655;0.73215
4.775;-0.6711;0.34684;0.7322
4.7833;-0.67157;0.34821;0.73218
4.7917;-0.67238;0.34864;0.73164
4.8;-0.67282;0.34967;0.7319
4.8083;-0.67368;0.34994;0.73211
4.8167;-0.67412;0.35033;0.73204
4.825;-0.67449;0.35131;0.73208
4.8333;-0.6747;0.35134;0.73215
4.8417;-0.67488;0.35141;0.73221
4.85;-0.67561;0.35171;0.73145
4.8583;-0.67562;0.35189;0.73176
4.8667;-0.67591;0.35184;0.73149
4.875;-0.67593;0.3517;0.73163
4.8833;-0.67586;0.35173;0.73162
4.8917;-0.67577;0.35179;0.73159
4.9;-0.67568;0.35203;0.73165
4.9083;-0.67554;0.35206;0.73167
4.9167;-0.67534;0.35212;0.73169
4.925;-0.67505;0.35213;0.73181
4.9333;-0.67429;0.35208;0.73213
4.9417;-0.67389;0.35221;0.7322
4.95;-0.67369;0.35234;0.73208
4.9583;-0.67313;0.35411;0.73173
4.9667;-0.67238;0.35367;0.73187
4.975;-0.67211;0.35384;0.73173
4.9833;-0.67079;0.35337;0.73236
4.9917;-0.67004;0.35511;0.73203
5;-0.66924;0.35583;0.73178
5.0083;-0.66855;0.35539;0.73197
5.0167;-0.66758;0.35593;0.73238
5.025;-0.66694;0.35645;0.73226
5.0333;-0.66636;0.35635;0.73222
5.0417;-0.66574;0.35701;0.73196
5.05;-0.66491;0.3577;0.73178
5.0583;-0.6646;0.35765;0.73207
5.0667;-0.66341;0.35755;0.73224
5.075;-0.66297;0.35818;0.73227
5.0833;-0.66289;0.35825;0.73231
5.0917;-0.66281;0.35828;0.73238
5.1;-0.66254;0.36013;0.73198
5.1083;-0.66223;0.36049;0.73197
5.1167;-0.66195;0.36082;0.73195
